,Open,High,Low,Close,Volume,Adj Close
2021-11-01,0.6480007171630859,0.1849994659423828,0.22699928283691406,0.26000022888183594,-26763000.0,0.2595329284667969
2021-11-02,0.17300033569335938,0.7840003967285156,0.5729999542236328,0.5739994049072266,28372000.0,0.5729770660400391
2021-11-03,0.8479995727539062,0.10600090026855469,0.4350013732910156,0.19700050354003906,-54202000.0,0.19664764404296875
2021-11-04,0.5590000152587891,4.580999374389648,0.8829994201660156,3.203001022338867,913721000.0,3.1972923278808594
2021-11-05,2.9580001831054688,0.034999847412109375,2.2919998168945312,-0.048999786376953125,-302371000.0,-0.04891204833984375
2021-11-08,-0.03800010681152344,-0.2999992370605469,0.49699974060058594,1.0520000457763672,-348159000.0,1.0501270294189453
2021-11-09,2.1330013275146484,1.210000991821289,0.05700111389160156,-0.1470012664794922,143645000.0,-0.14673995971679688
2021-11-10,-2.9260005950927734,-1.460000991821289,-1.1860008239746094,-1.1979999542236328,-10540000.0,-1.1958656311035156
2021-11-11,1.11199951171875,-0.26000022888183594,0.9990005493164062,0.930999755859375,-304034000.0,0.9293422698974609
2021-11-12,-0.45800018310546875,0.09000015258789062,-0.1470012664794922,0.0,80882000.0,0.0
2021-11-15,0.5419998168945312,-0.03600120544433594,-0.3829994201660156,-0.36499977111816406,-28145000.0,-0.3643474578857422
2021-11-16,-0.792999267578125,-0.2539997100830078,0.4589996337890625,0.17799949645996094,-120425000.0,0.17767906188964844
2021-11-17,0.6589984893798828,0.11900138854980469,-0.9060001373291016,-0.9419994354248047,164024000.0,-0.9403190612792969
2021-11-18,1.9490013122558594,2.250997543334961,2.5209999084472656,2.413999557495117,353203000.0,2.409696578979492
2021-11-19,-0.12400054931640625,0.3280029296875,0.5840015411376953,1.3100013732910156,-247844000.0,1.3076725006103516
2021-11-22,1.2739982604980469,1.5589981079101562,-0.005001068115234375,-1.029001235961914,220468000.0,-1.0271739959716797
2021-11-23,-1.9819984436035156,-2.286998748779297,-1.0200004577636719,-0.20999908447265625,-222172000.0,-0.209625244140625
2021-11-24,-0.07399940490722656,0.4949989318847656,0.048000335693359375,0.9279994964599609,-97001000.0,0.9263515472412109
2021-11-26,1.138998031616211,-0.14500045776367188,0.4220008850097656,-1.170999526977539,-152093000.0,-1.1689167022705078
2021-11-29,-0.23399734497070312,0.7019996643066406,0.6859989166259766,1.8729991912841797,171895000.0,1.8696613311767578
2021-11-30,0.8029975891113281,-0.05899810791015625,-0.1719989776611328,-0.7000007629394531,167102000.0,-0.6987533569335938
2021-12-01,0.0500030517578125,-0.06399917602539062,-0.48400115966796875,-1.2409992218017578,-137698000.0,-1.2349433898925781
2021-12-02,-2.0050010681152344,-0.8110008239746094,-0.3549995422363281,0.6909999847412109,-11478000.0,0.6898384094238281
2021-12-03,0.7859992980957031,-0.3489990234375,-0.8950004577636719,-1.4329986572265625,71435000.0,-1.4306049346923828
2021-12-06,-2.1200008392333984,-1.8880023956298828,-2.091999053955078,-0.6560001373291016,114613000.0,-0.6549167633056641
2021-12-07,1.0770015716552734,2.2080020904541016,2.6129989624023438,2.3899974822998047,-65885000.0,2.386035919189453
2021-12-08,1.0419998168945312,-0.15900039672851562,0.7700004577636719,-0.6009979248046875,-117502000.0,-0.6000022888183594
2021-12-09,-0.2650012969970703,-0.08499908447265625,-0.9930000305175781,-1.3360004425048828,12956000.0,-1.3337821960449219
2021-12-10,-0.5839996337890625,-0.9000015258789062,-0.5669994354248047,-0.29199981689453125,318000.0,-0.2915172576904297
2021-12-13,-0.9009990692138672,-1.0109996795654297,-1.7450008392333984,-2.0370006561279297,109519000.0,-2.0336132049560547
2021-12-14,-2.5500011444091797,-1.6160011291503906,-0.8659992218017578,0.17600059509277344,68691000.0,0.17570114135742188
2021-12-15,0.7010002136230469,1.822000503540039,0.5879993438720703,2.121999740600586,31262000.0,2.118480682373047
2021-12-16,2.7520008087158203,0.6599998474121094,0.2550010681152344,-2.072000503540039,9069000.0,-2.0685577392578125
2021-12-17,-3.1669998168945312,-2.2379989624023438,-0.33300018310546875,-0.58599853515625,6392000.0,-0.5850296020507812
2021-12-20,-0.6800003051757812,-0.7780017852783203,-0.6149997711181641,-0.082000732421875,-251911000.0,-0.0818634033203125
2021-12-21,1.069000244140625,0.9760017395019531,0.2559986114501953,1.3560009002685547,62538000.0,1.353750228881836
2021-12-22,0.5170001983642578,0.4349994659423828,1.0480003356933594,0.3249988555908203,-129201000.0,0.3244590759277344
2021-12-23,0.8639984130859375,0.5039997100830078,0.9820003509521484,0.23999977111816406,-52162000.0,0.23959922790527344
2021-12-27,-0.09499931335449219,1.0279998779296875,0.2089996337890625,1.3050003051757812,60664000.0,1.3028335571289062
2021-12-28,1.6520004272460938,0.24300003051757812,0.37199974060058594,-0.6229991912841797,16905000.0,-0.6219615936279297
2021-12-29,-1.0389995574951172,-0.7819995880126953,-0.6459999084472656,-0.3210010528564453,-77452000.0,-0.32047271728515625
2021-12-30,-0.4460010528564453,-0.09099960327148438,0.17400169372558594,-0.41499900817871094,-34275000.0,-0.414306640625
2021-12-31,-0.1529998779296875,-0.4270000457763672,-0.2090015411376953,-0.1750011444091797,-42334000.0,-0.174713134765625
2022-01-03,0.14100074768066406,0.680999755859375,0.45400047302246094,0.7100009918212891,125017000.0,0.7088241577148438
2022-01-04,0.46199989318847656,-0.24300003051757812,-1.4359989166259766,-0.8309993743896484,135607000.0,-0.829620361328125
2022-01-05,-1.3280010223388672,-1.0520000457763672,-0.8159999847412109,-1.6860008239746094,-29090000.0,-1.6831989288330078
2022-01-06,-1.309000015258789,-0.9780006408691406,-0.4680004119873047,0.5739994049072266,-43878000.0,0.5730438232421875
2022-01-07,0.5010013580322266,-0.01599884033203125,-0.008001327514648438,-0.930999755859375,-44247000.0,-0.9294548034667969
2022-01-10,-1.5600013732910156,-0.9530010223388672,-1.4130001068115234,0.1529998779296875,184742000.0,0.15275001525878906
2022-01-11,0.7420005798339844,0.5960006713867188,1.1950016021728516,0.41699981689453125,-190592000.0,0.4163055419921875
2022-01-12,0.7439994812011719,0.529998779296875,0.7689990997314453,0.18200111389160156,-20676000.0,0.1816997528076172
2022-01-13,0.3120002746582031,-0.11499977111816406,-1.1100006103515625,-1.4239997863769531,156758000.0,-1.4216384887695312
2022-01-14,-2.079000473022461,-1.282999038696289,-0.28800010681152344,0.36699867248535156,-144339000.0,0.3663902282714844
2022-01-18,-0.03999900817871094,-0.5590000152587891,-0.4399986267089844,-1.0389995574951172,28438000.0,-1.0372753143310547
2022-01-19,-0.180999755859375,-0.095001220703125,-0.7180004119873047,-0.8360004425048828,64045000.0,-0.8346138000488281
2022-01-20,-0.7749996185302734,-0.9639987945556641,-0.9740009307861328,-0.9169998168945312,-53134000.0,-0.9154739379882812
2022-01-21,-1.7970008850097656,-0.7560005187988281,-0.8149986267089844,-0.7759990692138672,283777000.0,-0.7747135162353516
2022-01-24,-1.1770000457763672,-1.4430007934570312,-2.375,-0.0020008087158203125,195024000.0,-0.001995086669921875
2022-01-25,0.21599960327148438,-0.4369983673095703,1.11199951171875,-1.0480003356933594,-249366000.0,-1.0462627410888672
2022-01-26,0.694000244140625,1.1139984130859375,0.2999992370605469,0.4479999542236328,91343000.0,0.44725799560546875
2022-01-27,0.3280010223388672,-0.06199836730957031,-0.625,-0.8279991149902344,-182606000.0,-0.8266239166259766
2022-01-28,-1.5560016632080078,-1.1370010375976562,-0.3789997100830078,0.8959999084472656,-29579000.0,0.8945121765136719
2022-01-31,1.1700000762939453,1.6510009765625,1.7560005187988281,1.6459999084472656,20906000.0,1.6432628631591797
2022-02-01,1.9220008850097656,0.6359996795654297,0.8379993438720703,0.15200042724609375,-45755000.0,0.15175247192382812
2022-02-02,0.6900005340576172,0.6719989776611328,0.6630001068115234,0.6040000915527344,24494000.0,0.6029949188232422
2022-02-03,-1.3360004425048828,-0.7399997711181641,-0.7729988098144531,-1.2940006256103516,-133241000.0,-1.2918529510498047
2022-02-04,-0.48600006103515625,-0.4419994354248047,-0.14800071716308594,0.3710002899169922,-55349000.0,0.37038612365722656
2022-02-07,0.39999961853027344,0.5469989776611328,0.5699996948242188,0.4090003967285156,22039000.0,0.4083251953125
2022-02-08,-0.01300048828125,0.048000335693359375,-0.2220001220703125,0.37999916076660156,33491000.0,0.3793601989746094
2022-02-09,1.26300048828125,1.4950008392333984,1.3730010986328125,1.5970001220703125,113923000.0,1.5943527221679688
2022-02-10,0.3730010986328125,0.1999988555908203,0.24699974060058594,-0.8810005187988281,-11082000.0,-0.8795413970947266
2022-02-11,-0.07900047302246094,-0.7729988098144531,-1.8269996643066406,-1.875,92272000.0,-1.8718833923339844
2022-02-14,-1.9820003509521484,-1.2770004272460938,-0.018001556396484375,0.31800079345703125,-165048000.0,0.3174724578857422
2022-02-15,1.0149993896484375,1.6700000762939453,1.029001235961914,2.2280006408691406,259445000.0,2.224302291870117
2022-02-16,1.3100013732910156,0.03700065612792969,0.7679996490478516,0.01599884033203125,32807000.0,0.015972137451171875
2022-02-17,-0.6290016174316406,-0.7970008850097656,-1.3869991302490234,-2.003999710083008,77919000.0,-2.00067138671875
2022-02-18,-0.9619998931884766,-0.7989997863769531,-1.0650005340576172,-0.8649997711181641,-49340000.0,-0.8635616302490234
2022-02-22,-1.6329994201660156,-0.9220008850097656,-0.10000038146972656,-0.2520008087158203,-127833000.0,-0.2515888214111328
2022-02-23,0.7670001983642578,0.09100151062011719,-0.6989994049072266,-1.003000259399414,-66911000.0,-1.001333236694336
2022-02-24,-2.7870006561279297,-0.35500144958496094,-1.411001205444336,1.3610000610351562,169290000.0,1.3587417602539062
2022-02-25,2.7060012817382812,0.41699981689453125,2.4910011291503906,0.4090003967285156,-206935000.0,0.4083213806152344
2022-02-28,0.2709999084472656,0.4480018615722656,0.3260002136230469,0.22800064086914062,-51547000.0,0.22762298583984375
2022-03-01,0.2989997863769531,-0.28800010681152344,-0.5750007629394531,-0.9080009460449219,-65263000.0,-0.9064922332763672
2022-03-02,-0.5349998474121094,0.03199958801269531,0.2830009460449219,0.7430000305175781,-22414000.0,0.7458820343017578
2022-03-03,0.5059986114501953,-0.08300018310546875,0.05399894714355469,-0.5059986114501953,-24547000.0,-0.5052433013916016
2022-03-04,-0.8779983520507812,-0.6459999084472656,-0.98699951171875,-0.7779998779296875,66320000.0,-0.7768402099609375
2022-03-07,-0.5670013427734375,-0.6469993591308594,-1.1520004272460938,-1.5840015411376953,19406000.0,-1.5816402435302734
2022-03-08,-1.5079994201660156,-0.6600017547607422,-0.6800003051757812,0.1620006561279297,106646000.0,0.1617603302001953
2022-03-09,1.0779991149902344,0.8470001220703125,1.5970001220703125,1.5,-64725000.0,1.4977607727050781
2022-03-10,0.14400100708007812,-0.43199920654296875,-0.36499977111816406,-0.3559989929199219,-64676000.0,-0.3554668426513672
2022-03-11,0.4909992218017578,0.35700035095214844,0.1639995574951172,-0.5580005645751953,-60857000.0,-0.5571689605712891
2022-03-14,-1.1529998779296875,-0.8830013275146484,-0.8869991302490234,-0.7700004577636719,18145000.0,-0.7688503265380859
2022-03-15,-0.3509998321533203,0.7760009765625,0.16300010681152344,1.6429996490478516,106642000.0,1.6405506134033203
2022-03-16,1.9820003509521484,1.559000015258789,1.8500003814697266,1.523000717163086,179426000.0,1.5207290649414062
2022-03-17,0.6200008392333984,0.24499893188476562,0.7339992523193359,0.2700004577636719,-199481000.0,0.26960182189941406
2022-03-18,0.6789989471435547,1.7270011901855469,0.7180004119873047,1.6869983673095703,258778000.0,1.684478759765625
2022-03-21,1.7080001831054688,0.5830001831054688,1.3429985046386719,0.28100013732910156,-138992000.0,0.28058433532714844
2022-03-22,0.2199993133544922,0.08600044250488281,0.10500144958496094,-0.20999908447265625,-44720000.0,-0.209686279296875
2022-03-23,-0.6009998321533203,-0.6260013580322266,-0.49699974060058594,-0.8899993896484375,-44887000.0,-0.8886737823486328
2022-03-24,0.04000091552734375,1.7080001831054688,0.3319988250732422,2.5159988403320312,375259000.0,2.512248992919922
2022-03-25,1.7199993133544922,0.03800010681152344,1.3640003204345703,-0.45800018310546875,-298363000.0,-0.45731353759765625
2022-03-28,-0.12999916076660156,-0.10799980163574219,-0.06500053405761719,0.5270004272460938,-153522000.0,0.5262126922607422
2022-03-29,0.9389991760253906,0.6959991455078125,0.7740001678466797,0.4370002746582031,63490000.0,0.43634605407714844
2022-03-30,-0.39099884033203125,-0.4499988555908203,-0.47699928283691406,-0.9659996032714844,-25497000.0,-0.9645576477050781
2022-03-31,-0.5220012664794922,-0.2480010986328125,-0.2329998016357422,-0.40400123596191406,59953000.0,-0.4033985137939453
2022-04-01,-0.4069995880126953,-0.7519989013671875,-1.003000259399414,-0.5739994049072266,-6205000.0,-0.5731449127197266
2022-04-04,-0.6469993591308594,0.062000274658203125,0.34600067138671875,0.6480007171630859,-120115000.0,0.6470375061035156
2022-04-05,0.5259990692138672,-0.2390003204345703,-0.7930011749267578,-1.4290008544921875,39495000.0,-1.4268722534179688
2022-04-06,-2.3199996948242188,-2.019001007080078,-1.8169994354248047,-1.5240001678466797,267218000.0,-1.5217323303222656
2022-04-07,-0.4930000305175781,-0.5779991149902344,-0.5249996185302734,-0.19899940490722656,-145841000.0,-0.198699951171875
2022-04-08,-0.5240001678466797,-0.7989997863769531,-0.4160003662109375,-1.0890007019042969,-33211000.0,-1.0873775482177734
2022-04-11,-1.7029991149902344,-1.6030006408691406,-1.4020004272460938,-1.2019996643066406,50426000.0,-1.2002105712890625
2022-04-12,0.3229999542236328,0.4050006866455078,-0.37800025939941406,-0.41300010681152344,87051000.0,-0.4123802185058594
2022-04-13,-0.8090000152587891,-0.22500038146972656,0.17300033569335938,0.6989994049072266,-145315000.0,0.6979560852050781
2022-04-14,0.7769985198974609,0.27700042724609375,-0.29199981689453125,-0.9449996948242188,52154000.0,-0.9435901641845703
2022-04-18,-1.3049983978271484,-0.6890010833740234,-0.0839996337890625,0.5250015258789062,-43396000.0,0.5242156982421875
2022-04-19,0.5199985504150391,0.2849998474121094,0.2349987030029297,0.41499900817871094,-12920000.0,0.4143848419189453
2022-04-20,0.7970008850097656,0.2970008850097656,-0.1139984130859375,-0.7159996032714844,-43807000.0,-0.7149333953857422
2022-04-21,-0.8080005645751953,-0.2779998779296875,-1.2000007629394531,-1.2989997863769531,187235000.0,-1.2970657348632812
2022-04-22,-1.4060001373291016,-1.9060001373291016,-0.5,-0.6680011749267578,-31496000.0,-0.6670055389404297
2022-04-25,-1.1009998321533203,-0.5410003662109375,-0.40399932861328125,0.38700103759765625,16853000.0,0.38642311096191406
2022-04-26,0.5160007476806641,-0.1569995880126953,-0.42600059509277344,-1.1140003204345703,11577000.0,-1.1123371124267578
2022-04-27,-1.1200008392333984,-0.6210002899169922,-0.37999916076660156,-0.3729991912841797,-153683000.0,-0.37244415283203125
2022-04-28,0.3689994812011719,0.8700008392333984,0.1999988555908203,1.3669986724853516,70867000.0,1.364959716796875
2022-04-29,0.4350013732910156,0.09099960327148438,0.02700042724609375,-1.2349987030029297,-69892000.0,-1.2331581115722656
2022-05-02,-0.8610000610351562,-0.5540008544921875,-0.12599945068359375,0.9860000610351562,71614000.0,0.9845314025878906
2022-05-03,0.8589992523193359,0.25100135803222656,0.7419986724853516,0.06899833679199219,-96298000.0,0.0688934326171875
2022-05-04,0.5230007171630859,0.5749988555908203,-0.3819999694824219,0.7320003509521484,173104000.0,0.7309074401855469
2022-05-05,-0.055999755859375,-0.47500038146972656,-0.25099945068359375,-1.489999771118164,-22524000.0,-1.4877796173095703
2022-05-06,-1.1310005187988281,-0.41300010681152344,-0.5100002288818359,-0.16900062561035156,6966000.0,-0.1687450408935547
2022-05-09,-0.7019996643066406,-1.2569999694824219,-1.1630001068115234,-1.7249984741210938,11158000.0,-1.7224273681640625
2022-05-10,-0.345001220703125,-0.05699920654296875,0.1979999542236328,0.6449985504150391,117019000.0,0.6440372467041016
2022-05-11,-0.3419990539550781,-0.44499969482421875,-0.4569988250732422,-0.9650001525878906,-91307000.0,-0.9635639190673828
2022-05-12,-1.128000259399414,-0.9650001525878906,-1.0010004043579102,-0.4549999237060547,38561000.0,-0.45432090759277344
2022-05-13,0.569000244140625,1.1399993896484375,1.0260000228881836,1.5310001373291016,-38291000.0,1.528717041015625
2022-05-16,0.7210006713867188,-0.1399993896484375,0.51300048828125,-0.4419994354248047,-148991000.0,-0.4413414001464844
2022-05-17,0.5649986267089844,0.5830001831054688,0.5279998779296875,0.9130001068115234,64384000.0,0.9116420745849609
2022-05-18,-0.3689994812011719,-0.25300025939941406,-0.7700004577636719,-1.2390003204345703,-40669000.0,-1.237152099609375
2022-05-19,-0.7679996490478516,-0.430999755859375,-0.13000106811523438,0.18600082397460938,76149000.0,0.18572044372558594
2022-05-20,0.3950004577636719,-0.27700042724609375,-0.978999137878418,-0.43000030517578125,117795000.0,-0.42935943603515625
2022-05-23,-1.0580005645751953,-0.4949989318847656,0.42400074005126953,0.20400047302246094,-99216000.0,0.20369720458984375
2022-05-24,0.23600006103515625,-0.31800079345703125,-0.3990011215209961,-0.7440013885498047,-51339000.0,-0.7428932189941406
2022-05-25,-0.48999977111816406,0.5139999389648438,0.2200002670288086,0.8210010528564453,192582000.0,0.8197784423828125
2022-05-26,0.01599884033203125,0.9809989929199219,0.021999359130859375,0.8759994506835938,215443000.0,0.8746929168701172
2022-05-27,2.1500015258789062,0.78900146484375,2.078001022338867,0.9600009918212891,-258196000.0,0.9585723876953125
2022-05-31,0.7939987182617188,0.319000244140625,0.25,-0.13899993896484375,-74279000.0,-0.1387939453125
2022-06-01,-0.2559986114501953,-0.1470012664794922,-0.22800064086914062,-0.3520011901855469,-119586000.0,-0.35147666931152344
2022-06-02,-0.43200111389160156,0.5659999847412109,0.07600021362304688,1.2719993591308594,104142000.0,1.2701072692871094
2022-06-03,0.7900009155273438,-0.2869987487792969,0.32399940490722656,-0.8719997406005859,-49877000.0,-0.8707046508789062
2022-06-06,0.05699920654296875,0.0049991607666015625,0.04199981689453125,0.06599998474121094,-176373000.0,0.06590461730957031
2022-06-07,-0.6669998168945312,-0.33699989318847656,-0.37599945068359375,0.1400012969970703,-33492000.0,0.13979148864746094
2022-06-08,0.3269996643066406,0.18000030517578125,0.3470001220703125,-0.2779998779296875,-25662000.0,-0.2736492156982422
2022-06-09,-0.31799888610839844,-0.24699974060058594,-0.4939994812011719,-0.6000003814697266,32322000.0,-0.5992317199707031
2022-06-10,-0.8810005187988281,-1.2360000610351562,-1.1720008850097656,-1.0739994049072266,69674000.0,-1.0726280212402344
2022-06-13,-1.6000003814697266,-1.385000228881836,-1.2629995346069336,-1.327000617980957,138905000.0,-1.3253021240234375
2022-06-14,-0.2690000534057617,-0.2460002899169922,-0.194000244140625,0.18900012969970703,-134473000.0,0.18875885009765625
2022-06-15,0.3639993667602539,0.8020000457763672,0.5139999389648438,0.6909999847412109,94256000.0,0.6901168823242188
2022-06-16,-0.2349996566772461,-0.925999641418457,-0.5249996185302734,-0.9260005950927734,-18187000.0,-0.9248180389404297
2022-06-17,-0.21199989318847656,0.05299949645996094,-0.07299995422363281,0.27900028228759766,84585000.0,0.2786436080932617
2022-06-21,0.827000617980957,1.0129995346069336,1.0789995193481445,0.685999870300293,-147245000.0,0.6851186752319336
2022-06-22,-0.24900054931640625,-0.34599876403808594,-0.22699928283691406,-0.20599937438964844,-45954000.0,-0.2057323455810547
2022-06-23,0.292999267578125,-0.07700157165527344,-0.32700061798095703,-0.13500022888183594,26545000.0,-0.1348285675048828
2022-06-24,-0.018999099731445312,0.5550003051757812,0.4569997787475586,0.9009990692138672,8473000.0,0.8998451232910156
2022-06-27,0.8120002746582031,0.1900005340576172,0.31599998474121094,-0.2569999694824219,-44185000.0,-0.2566680908203125
2022-06-28,-0.4120006561279297,-0.12800025939941406,-0.680999755859375,-0.8869991302490234,33181000.0,-0.8858661651611328
2022-06-29,-1.0859994888305664,-1.3819999694824219,-0.7749996185302734,-0.4400005340576172,21203000.0,-0.4394378662109375
2022-06-30,-0.4530000686645508,-0.25299930572509766,-0.3079996109008789,-0.3829994201660156,203718000.0,-0.3825082778930664
2022-07-01,-0.46199989318847656,-0.5040006637573242,-0.4700002670288086,-0.6360006332397461,-108460000.0,-0.6351852416992188
2022-07-05,-0.7239999771118164,-0.09200000762939453,-0.33699989318847656,0.44099998474121094,73787000.0,0.44043445587158203
2022-07-06,0.8350000381469727,0.34800052642822266,0.7339992523193359,0.1660003662109375,-122331000.0,0.1657886505126953
2022-07-07,0.4460000991821289,0.6259994506835938,0.6000003814697266,0.7279996871948242,-36163000.0,0.7270679473876953
2022-07-08,-0.026000022888183594,0.09200096130371094,0.0,-0.01999950408935547,-24931000.0,-0.019974708557128906
2022-07-11,0.09599971771240234,-0.5100002288818359,-0.3509998321533203,-0.685999870300293,-30651000.0,-0.6851234436035156
2022-07-12,-0.25800037384033203,-0.09600067138671875,-0.16100025177001953,-0.07000064849853516,21162000.0,-0.06990909576416016
2022-07-13,-0.6779994964599609,-0.055999755859375,-0.4119997024536133,0.0819997787475586,63435000.0,0.0818939208984375
2022-07-14,0.5179996490478516,0.09799957275390625,0.2629995346069336,0.20800018310546875,-65683000.0,0.2077350616455078
2022-07-15,0.5510005950927734,0.30900001525878906,0.7170000076293945,0.3900003433227539,-70300000.0,0.3894987106323242
2022-07-18,0.6429996490478516,1.114999771118164,0.5570011138916016,0.33899974822998047,284582000.0,0.3385648727416992
2022-07-19,0.18400001525878906,0.21300125122070312,0.1700000762939453,0.8910007476806641,31849000.0,0.8898639678955078
2022-07-20,0.4610004425048828,0.8229999542236328,0.6289997100830078,0.8149986267089844,58172000.0,0.8139572143554688
2022-07-21,0.9379997253417969,0.21099853515625,0.7439994812011719,0.24300003051757812,-203489000.0,0.2426929473876953
2022-07-22,0.007999420166015625,-0.1770000457763672,-0.4080009460449219,-0.7309989929199219,-20378000.0,-0.7300662994384766
2022-07-25,-0.8740005493164062,-0.8429985046386719,-0.48799896240234375,-0.2950000762939453,-55923000.0,-0.29462242126464844
2022-07-26,-0.12999916076660156,-0.2049999237060547,-0.17099952697753906,-0.4909992218017578,-82883000.0,-0.4903717041015625
2022-07-27,0.14299964904785156,1.0170001983642578,0.4349994659423828,1.2569999694824219,171911000.0,1.2553901672363281
2022-07-28,0.9430007934570312,0.20399856567382812,0.5270004272460938,0.1939983367919922,-95130000.0,0.19374847412109375
2022-07-29,-0.1620006561279297,0.10400009155273438,0.2519989013671875,0.1790008544921875,-39186000.0,0.1787738800048828
2022-08-01,0.3689994812011719,0.6020011901855469,0.2980003356933594,0.2779998779296875,41009000.0,0.27764320373535156
2022-08-02,-0.05999946594238281,0.09199905395507812,0.10199928283691406,0.08499908447265625,13058000.0,0.08489227294921875
2022-08-03,0.062000274658203125,0.030000686645507812,0.04500007629394531,0.3670005798339844,-71381000.0,0.3665294647216797
2022-08-04,0.6650009155273438,0.305999755859375,0.6230010986328125,0.32200050354003906,-8494000.0,0.32158470153808594
2022-08-05,-0.03900146484375,-0.04500007629394531,-0.09399986267089844,-0.2259998321533203,-23584000.0,-0.2257061004638672
2022-08-08,-1.3079986572265625,-0.9899997711181641,-1.4239997863769531,-1.1960010528564453,595791000.0,-1.1944694519042969
2022-08-09,-0.25,-0.7919998168945312,-0.5179996490478516,-0.7069988250732422,-313596000.0,-0.7060966491699219
2022-08-10,0.4459991455078125,0.6709995269775391,0.5929985046386719,1.0109996795654297,-70841000.0,1.0097064971923828
2022-08-11,0.4330005645751953,0.5890007019042969,0.5590000152587891,-0.1550006866455078,-88095000.0,-0.1548023223876953
2022-08-12,0.02899932861328125,0.010999679565429688,0.07699966430664062,0.7670001983642578,-31233000.0,0.7660179138183594
2022-08-15,0.5410003662109375,0.4459991455078125,0.6600017547607422,0.3229999542236328,-20428000.0,0.3225879669189453
2022-08-16,0.21899986267089844,-0.021999359130859375,-0.11200141906738281,-0.1529998779296875,-6426000.0,-0.152801513671875
2022-08-17,-0.3969993591308594,-0.45400047302246094,-0.3559989929199219,-0.5440006256103516,-4441000.0,-0.5433082580566406
2022-08-18,-0.2220001220703125,0.1770000457763672,0.03800010681152344,0.4380016326904297,-31352000.0,0.4374408721923828
2022-08-19,0.10499954223632812,-0.3449993133544922,-0.41300010681152344,-0.9239997863769531,26141000.0,-0.9228191375732422
2022-08-22,-0.9160003662109375,-0.9619998931884766,-0.8040008544921875,-0.8150005340576172,-31995000.0,-0.8139572143554688
2022-08-23,-0.5009994506835938,-0.09300041198730469,0.0039997100830078125,0.14699935913085938,-39607000.0,0.14681434631347656
2022-08-24,0.022998809814453125,-0.05900001525878906,-0.07499885559082031,0.0410003662109375,152675000.0,0.04094696044921875
2022-08-25,-0.167999267578125,0.5410003662109375,-0.062000274658203125,0.6909999847412109,248030000.0,0.6901130676269531
2022-08-26,1.01300048828125,-0.023000717163085938,-0.5960006713867188,-1.6529998779296875,-1564000.0,-1.6508827209472656
2022-08-29,-1.8369998931884766,-1.5860004425048828,-0.4699993133544922,-0.4590005874633789,-272995000.0,-0.45841312408447266
2022-08-30,-0.06000041961669922,-0.2989997863769531,-0.5850000381469727,-0.33299922943115234,34049000.0,-0.33257389068603516
2022-08-31,-0.5760002136230469,-0.49899959564208984,-0.22300052642822266,-0.37400054931640625,43529000.0,-0.3735218048095703
2022-09-01,-1.1750001907348633,-1.1599998474121094,-1.6889991760253906,-1.1569995880126953,605155000.0,-1.1555185317993164
2022-09-02,-0.10899925231933594,-0.2090005874633789,0.3209991455078125,-0.28999996185302734,-435708000.0,-0.2896308898925781
2022-09-06,-0.3690004348754883,-0.3919992446899414,-0.23999977111816406,-0.18200016021728516,-207406000.0,-0.18176651000976562
2022-09-07,-0.1680002212524414,0.05900001525878906,-0.005000114440917969,0.24899959564208984,-23094000.0,0.25275230407714844
2022-09-08,-0.10400009155273438,0.1700000762939453,0.023000717163085938,0.2760000228881836,112216000.0,0.2757272720336914
2022-09-09,0.6979999542236328,0.4659996032714844,0.7569999694824219,0.3970003128051758,-138261000.0,0.39661121368408203
2022-09-12,0.21200084686279297,0.07299995422363281,0.07199954986572266,0.11800003051757812,-2453000.0,0.11788368225097656
2022-09-13,-0.5670003890991211,-0.625,-1.0989999771118164,-1.3740005493164062,230797000.0,-1.372650146484375
2022-09-14,-0.5480003356933594,-0.6319999694824219,-0.18599987030029297,-0.0029993057250976562,-126449000.0,-0.0029964447021484375
2022-09-15,-0.2389993667602539,-0.057000160217285156,-0.1230001449584961,-0.19900035858154297,-64882000.0,-0.1988067626953125
2022-09-16,-0.27300071716308594,-0.020999908447265625,-0.17300033569335938,0.2690000534057617,147126000.0,0.2687368392944336
2022-09-19,0.2700004577636719,0.25100040435791016,0.39300060272216797,0.18400001525878906,-101066000.0,0.18381881713867188
2022-09-20,0.20300006866455078,0.01999950408935547,0.04699993133544922,-0.20600032806396484,-44867000.0,-0.2057971954345703
2022-09-21,-0.0019998550415039062,0.5480003356933594,0.05299949645996094,0.08500003814697266,282861000.0,0.08491706848144531
2022-09-22,-0.14300060272216797,-0.8819999694824219,-0.6819992065429688,-0.6999998092651367,-48517000.0,-0.6993122100830078
2022-09-23,-0.6499996185302734,-0.5380001068115234,-0.17100048065185547,-0.04500007629394531,-95853000.0,-0.044956207275390625
2022-09-26,0.0710000991821289,0.048000335693359375,-0.043000221252441406,-0.28800010681152344,-115966000.0,-0.2877168655395508
2022-09-27,0.015999794006347656,0.07699966430664062,0.04400062561035156,0.18500041961669922,6511000.0,0.18481922149658203
2022-09-28,-0.0970001220703125,0.08699989318847656,0.09599971771240234,0.3229999542236328,-11440000.0,0.32268238067626953
2022-09-29,0.03800010681152344,-0.3229999542236328,-0.40799999237060547,-0.5159997940063477,-9651000.0,-0.5154943466186523
